date,energy_kwh,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),shortwave_radiation (W/m²),direct_radiation (W/m²),diffuse_radiation (W/m²),direct_normal_irradiance (W/m²),global_tilted_irradiance (W/m²),terrestrial_radiation (W/m²),weather_code (wmo code),wind_speed_10m (km/h),visibility (m),is_day (),radiation_sum
2026-04-11,13.343,10.778125000000001,65.4375,4.51875,6.960416666666667,88.19791666666667,36.364583333333336,51.833333333333336,62.62604166666667,88.17708333333333,352.53020833333335,2.65625,17.665625000000002,40057.083333333336,0.5625,8467.0
2026-04-12,24.336000000000002,9.889583333333333,65.14583333333333,3.202083333333333,6.555208333333333,228.27083333333334,150.62395833333332,77.64687500000001,261.7979166666667,228.20833333333334,355.7552083333333,2.6875,13.070833333333333,32721.666666666668,0.5729166666666666,21914.0
2026-04-13,13.151,8.907291666666667,74.83333333333333,4.508333333333334,6.755208333333333,129.51041666666666,39.268750000000004,90.24166666666667,63.487500000000004,129.51041666666666,358.96250000000003,2.59375,5.848958333333333,25773.75,0.5729166666666666,12433.0
2026-04-14,30.378,9.548958333333333,66.21875,2.652083333333333,7.048958333333334,258.2291666666667,185.11458333333334,73.11458333333333,325.2,258.21875,362.16041666666666,1.1458333333333333,7.451041666666666,27957.5,0.5729166666666666,24790.0
2026-04-15,22.105,12.583333333333334,68.27083333333333,6.5375000000000005,9.923958333333333,163.19791666666666,98.096875,65.10104166666666,161.3125,163.17708333333334,365.3458333333333,11.333333333333334,13.679166666666667,36608.958333333336,0.5729166666666666,15667.0
2026-04-16,25.071,12.615625,81.36458333333333,9.266666666666667,11.133333333333333,227.07291666666666,144.27604166666666,82.796875,246.75729166666667,227.02083333333334,368.5208333333333,1.6666666666666667,10.005208333333334,22384.166666666668,0.5729166666666666,21799.0
2026-04-17,24.175,13.213541666666666,74.53125,8.538541666666667,11.503124999999999,149.57291666666666,50.68333333333333,98.88958333333333,112.39375,149.5,371.6791666666666,2.4583333333333335,9.286458333333334,33935.0,0.5833333333333334,14359.0
2026-04-18,7.535,10.791666666666666,89.33333333333333,9.089583333333334,9.764583333333333,34.520833333333336,4.191666666666666,30.329166666666666,9.713541666666666,34.5,374.81354166666665,21.59375,5.686458333333333,22685.833333333332,0.5833333333333334,3314.0
2026-04-19,30.869,9.418750000000001,81.22916666666667,6.177083333333333,6.965625,234.72916666666666,145.83958333333334,88.88958333333333,257.30833333333334,234.70833333333334,377.925,1.0,11.058333333333332,31149.791666666668,0.59375,22534.0
2026-04-20,23.252,8.147916666666667,76.30208333333333,3.884375,5.366666666666667,234.46875,145.95416666666668,88.51458333333333,253.33541666666667,234.46875,381.0208333333333,0.6458333333333334,10.104166666666666,23011.666666666668,0.59375,22509.0
2026-04-21,22.531,9.125,67.55208333333333,2.75,5.973958333333333,233.42708333333334,157.8375,75.58958333333334,259.6333333333333,233.42708333333334,384.0833333333333,0.9375,11.744791666666666,22739.583333333332,0.59375,22409.0
2026-04-22,36.572,10.612499999999999,52.0625,0.36354166666666665,6.791666666666667,288.2291666666667,211.81458333333333,76.41458333333334,369.0520833333333,288.21875,387.1125,0.0,13.985416666666666,34189.166666666664,0.59375,27670.0
2026-04-23,36.966,10.972916666666668,66.33333333333333,4.036458333333333,8.044791666666667,290.0833333333333,212.92291666666665,77.16041666666666,370.0239583333334,290.0729166666667,390.1145833333333,0.375,12.519791666666668,24683.125,0.59375,27848.0
2026-04-24,37.58,9.677083333333334,74.64583333333333,4.629166666666666,7.213541666666667,280.0104166666667,201.234375,78.77604166666667,337.23125,279.9791666666667,393.07916666666665,1.7708333333333333,10.252083333333333,19461.875,0.59375,26881.0
2026-04-25,35.939,9.846874999999999,68.91666666666667,3.186458333333333,7.6187499999999995,281.75,202.228125,79.52187500000001,335.2739583333333,281.6875,396.00937500000003,7.697916666666667,6.95,24247.291666666668,0.59375,27048.0
2026-04-26,33.091,10.473958333333334,73.21875,5.3625,8.35,277.5208333333333,194.45416666666665,83.06666666666666,323.05,277.4375,398.8979166666666,2.84375,8.707291666666666,28890.625,0.6041666666666666,26642.0
2026-04-27,34.354,12.471874999999999,60.614583333333336,4.190625,10.036458333333334,278.9895833333333,196.67708333333334,82.3125,318.58020833333336,278.8854166666667,401.74375000000003,1.875,9.441666666666666,40746.666666666664,0.6145833333333334,26783.0
2026-04-28,28.684,13.509375,50.885416666666664,3.0395833333333333,9.596874999999999,235.58333333333334,136.42604166666666,99.15729166666667,253.90104166666666,235.58333333333334,404.54791666666665,1.09375,16.569791666666667,40632.291666666664,0.6145833333333334,22616.0
2026-04-29,37.379,14.4375,35.3125,-1.21875,9.554166666666667,305.59375,225.759375,79.83437500000001,382.5177083333333,305.59375,407.296875,0.2916666666666667,19.73125,44981.875,0.6145833333333334,29337.0
2026-04-30,37.681,14.896875,32.166666666666664,-1.8895833333333334,10.194791666666667,308.4791666666667,228.15833333333333,80.32083333333334,385.84479166666665,308.4791666666667,410.0052083333333,0.4791666666666667,18.077083333333334,47197.708333333336,0.6145833333333334,29614.0
2026-05-01,36.2,16.184375,39.333333333333336,1.7791666666666668,13.346874999999999,295.9791666666667,210.98229166666667,84.996875,354.65208333333334,295.96875,412.65520833333335,1.75,9.896875,42719.583333333336,0.6145833333333334,28414.0
2026-05-02,26.287,16.985416666666666,80.10416666666667,13.269791666666668,17.271875,207.72916666666666,112.21770833333333,95.51145833333334,156.9625,207.72916666666666,415.253125,7.114583333333333,6.641666666666667,20238.75,0.6145833333333334,19942.0
2026-05-03,13.88,15.241666666666667,91.60416666666667,13.853125,15.096874999999999,78.54166666666667,8.614583333333334,69.92708333333333,14.674999999999999,78.54166666666667,417.82395833333334,19.78125,9.610416666666667,16641.458333333332,0.6145833333333334,7540.0
2026-05-04,20.038999999999998,14.147916666666667,86.04166666666667,11.694791666666667,13.615625,208.86458333333334,97.61874999999999,111.24583333333334,164.865625,208.82291666666666,420.3666666666666,2.6666666666666665,7.745833333333334,19444.583333333332,0.6145833333333334,20051.0
2026-05-05,15.629,12.153125000000001,78.95833333333333,8.494791666666666,9.669791666666667,168.92708333333334,69.44270833333333,99.484375,105.60520833333334,168.88541666666666,422.878125,2.96875,15.00625,27702.291666666668,0.625,16217.0
2026-05-06,21.570999999999998,10.995833333333332,72.77083333333333,6.238541666666666,8.079166666666667,90.08333333333333,29.48645833333333,60.596875000000004,74.41250000000001,89.98958333333333,425.3625,2.3645833333333335,13.677083333333334,35818.125,0.6354166666666666,8648.0
2026-05-07,14.116999999999999,11.703125,64.44791666666667,4.828125,9.908333333333333,245.02083333333334,146.00104166666668,99.01979166666666,214.52916666666667,244.97916666666666,427.80625000000003,1.4375,5.152083333333334,31644.166666666668,0.6354166666666666,23522.0
2026-05-08,28.351,13.566666666666668,57.78125,4.895833333333333,11.439583333333333,232.4375,129.06041666666667,103.37708333333335,205.96354166666666,232.4375,430.21979166666665,1.0208333333333333,7.5062500000000005,38127.5,0.6354166666666666,22314.0
2026-05-09,33.65,14.96875,55.125,5.460416666666667,12.491666666666667,303.7708333333333,211.5354166666667,92.23541666666667,347.07708333333335,303.7708333333333,432.59270833333335,1.40625,11.594791666666666,31949.166666666668,0.6354166666666666,29162.0
2026-05-10,24.213,12.955208333333333,68.04166666666667,6.876041666666667,9.657291666666667,199.55208333333334,105.40416666666665,94.14791666666667,155.975,199.54166666666666,434.9239583333333,12.46875,18.075,25866.666666666668,0.6354166666666666,19157.0
2026-05-11,26.198,8.941666666666666,71.33333333333333,3.7770833333333336,5.435416666666666,236.15625,136.74895833333332,99.40729166666667,226.771875,236.15625,437.21250000000003,12.333333333333334,15.142708333333333,21780.625,0.6354166666666666,22671.0
2026-05-12,20.554,9.746875000000001,62.885416666666664,2.7114583333333333,6.2375,194.38541666666666,91.70520833333335,102.68020833333333,148.91458333333333,194.36458333333334,439.45625,6.0625,13.606250000000001,33796.666666666664,0.6354166666666666,18661.0
2026-05-13,19.985,9.941666666666666,84.41666666666667,7.339583333333334,6.867708333333333,166.89583333333334,61.69479166666667,105.20104166666665,103.86354166666666,166.88541666666666,441.6614583333333,18.677083333333332,16.666666666666668,23246.458333333332,0.6354166666666666,16022.0
2026-05-14,18.965,7.735416666666667,83.57291666666667,5.0125,4.805208333333334,147.40625,39.97604166666667,107.43020833333333,82.56041666666667,147.34375,443.80833333333334,14.260416666666666,11.876041666666666,19322.916666666668,0.6458333333333334,14151.0
2026-05-15,25.835,7.508333333333333,80.63541666666667,4.280208333333333,4.8999999999999995,181.125,58.140625,122.984375,94.91770833333334,181.05208333333334,445.90729166666665,2.6145833333333335,8.704166666666667,32980.0,0.6458333333333334,17388.0
2026-05-16,18.519,9.469791666666667,74.64583333333333,4.94375,6.873958333333333,150.54166666666666,43.95520833333333,106.58645833333333,79.34270833333333,150.52083333333334,447.9510416666667,8.84375,9.571875,37990.0,0.65625,14452.0
2026-05-17,16.176,11.492708333333333,88.57291666666667,9.640625,9.654166666666667,123.03125,32.422916666666666,90.60833333333333,42.39270833333333,123.01041666666667,449.93854166666665,29.75,12.339583333333332,15402.916666666666,0.65625,11811.0
2026-05-18,22.233,11.018749999999999,83.44791666666667,8.186458333333333,9.113541666666666,166.75,50.240625,116.50937499999999,111.89479166666666,166.75,451.8666666666666,10.708333333333334,9.921875,16922.708333333332,0.65625,16008.0
2026-05-19,12.408,11.589583333333332,93.02083333333333,10.507291666666667,9.454166666666667,35.041666666666664,1.9510416666666668,33.090624999999996,4.540625,35.041666666666664,453.74375000000003,21.041666666666668,16.029166666666665,15219.791666666666,0.65625,3364.0
2026-05-20,19.523,14.111458333333333,85.84375,11.694791666666667,12.045833333333334,200.51041666666666,91.046875,109.46354166666667,131.98125000000002,200.51041666666666,455.55625000000003,8.0,18.730208333333334,11177.291666666666,0.65625,19249.0
2026-05-21,31.256,16.197916666666668,74.34375,11.191666666666668,15.553125,282.0833333333333,171.30729166666666,110.77604166666667,268.284375,282.0729166666667,457.30312499999997,2.4375,8.88125,23594.791666666668,0.65625,27080.0
2026-05-22,37.87,19.922916666666666,64.36458333333333,12.315624999999999,20.064583333333335,325.9375,228.6291666666667,97.30833333333334,359.8364583333334,325.9270833333333,458.98854166666666,0.3854166666666667,7.1187499999999995,30955.416666666668,0.65625,31290.0
2026-05-23,35.292,22.489583333333332,66.52083333333333,15.184375000000001,23.332291666666666,319.0208333333333,219.33541666666667,99.68541666666665,338.56666666666666,319.0,460.62916666666666,1.03125,8.944791666666667,26935.416666666668,0.65625,30626.0
2026-05-24,36.345,22.224999999999998,65.64583333333333,14.8375,23.022916666666664,322.90625,222.3125,100.59375,350.7864583333333,322.875,462.215625,1.2708333333333333,8.376041666666667,24575.625,0.65625,30999.0
2026-05-25,36.697,23.378125,56.302083333333336,13.373958333333334,23.665625000000002,328.53125,229.07916666666665,99.45208333333333,361.73020833333334,328.4791666666667,463.76145833333334,0.28125,8.28125,35137.708333333336,0.6666666666666666,31539.0
2026-05-26,37.289,23.546875,51.583333333333336,11.888541666666667,23.522916666666664,334.5833333333333,236.42083333333335,98.16250000000001,373.32395833333334,334.5104166666667,465.26666666666665,0.625,7.348958333333333,38206.25,0.6666666666666666,32120.0
2026-05-27,36.21,22.066666666666666,59.15625,13.284374999999999,21.729166666666668,326.1458333333333,223.98645833333333,102.159375,353.0958333333333,326.0520833333333,466.7104166666666,0.21875,12.191666666666668,32357.291666666668,0.6770833333333334,31310.0
2026-05-28,35.663000000000004,23.005208333333332,48.927083333333336,11.563541666666666,22.089583333333334,325.7604166666667,223.271875,102.48854166666666,348.05625000000003,325.65625,468.11354166666666,0.78125,12.731250000000001,34891.458333333336,0.6770833333333334,31273.0
2026-05-29,23.361,24.3125,58.322916666666664,15.439583333333333,24.646874999999998,193.94791666666666,74.32604166666667,119.621875,107.31145833333333,193.9375,469.4635416666667,2.90625,10.704166666666666,35602.708333333336,0.6770833333333334,18619.0
2026-05-30,31.418,22.516666666666666,67.57291666666667,15.969791666666666,23.7,283.34375,181.125,102.21875,266.4447916666667,283.34375,470.753125,6.78125,8.647916666666667,29764.166666666668,0.6770833333333334,27201.0
2026-05-31,28.976,18.547916666666666,67.9375,12.395833333333334,17.235416666666666,133.19791666666666,30.430208333333336,102.76770833333335,65.47291666666668,133.19791666666666,471.9916666666666,4.520833333333333,14.309375000000001,30004.375,0.6770833333333334,12787.0
2026-06-01,32.910000000000004,19.1375,65.14583333333333,11.783333333333333,18.59375,294.8333333333333,179.74791666666667,115.08541666666667,272.3229166666667,294.8333333333333,473.1739583333333,2.34375,9.388541666666667,28493.333333333332,0.6770833333333334,28304.0
2026-06-02,20.739,16.790625000000002,79.85416666666667,13.222916666666668,15.652083333333332,115.07291666666667,28.557291666666668,86.515625,58.725,115.07291666666667,474.30625000000003,16.447916666666668,15.075000000000001,29417.708333333332,0.6770833333333334,11047.0
2026-06-03,15.518,14.887500000000001,88.25,12.890625,13.077083333333334,94.03125,23.635416666666668,70.39583333333333,35.844791666666666,94.03125,475.37083333333334,23.291666666666668,18.810416666666665,25052.083333333332,0.6770833333333334,9027.0
2026-06-04,28.823,14.853125,82.64583333333333,11.857291666666667,12.220833333333333,174.9375,59.29791666666667,115.63958333333333,81.91041666666666,174.9375,476.37604166666665,8.65625,22.155208333333334,15037.5,0.6770833333333334,16794.0
2026-06-05,28.86,15.404166666666667,72.47916666666667,10.142708333333333,13.456249999999999,230.07291666666666,100.88958333333333,129.18333333333334,157.715625,230.0625,477.32395833333334,4.520833333333333,14.372916666666667,18949.583333333332,0.6770833333333334,22087.0
2026-06-06,14.822000000000001,13.7125,82.94791666666667,10.847916666666668,11.43125,67.11458333333333,8.375,58.739583333333336,14.198958333333332,67.10416666666667,478.20937499999997,15.583333333333334,17.657291666666666,14319.791666666666,0.6770833333333334,6443.0
2026-06-07,19.058,15.501041666666666,73.55208333333333,10.698958333333332,13.814583333333333,151.86458333333334,35.161458333333336,116.703125,60.57083333333333,151.85416666666666,479.0333333333333,2.78125,13.200000000000001,31291.875,0.6770833333333334,14579.0
2026-06-08,13.571,15.703125,73.01041666666667,10.632291666666667,14.113541666666668,93.52083333333333,14.811458333333333,78.70937500000001,20.522916666666667,93.51041666666667,479.7895833333334,2.9166666666666665,12.385416666666666,28657.916666666668,0.6770833333333334,8978.0
2026-06-09,28.576,13.632291666666667,72.625,8.5,10.832291666666668,248.88541666666666,113.85520833333334,135.03020833333332,208.90833333333333,248.85416666666666,480.48020833333334,3.6458333333333335,16.905208333333334,26066.666666666668,0.6770833333333334,23893.0
2026-06-10,24.954,13.145833333333334,73.40625,8.03125,10.834375,257.65625,132.72708333333335,124.92916666666667,191.10729166666667,257.6458333333333,481.1041666666667,6.572916666666667,13.378124999999999,21486.875,0.6770833333333334,24735.0
2026-06-11,15.686,12.194791666666667,88.42708333333333,10.238541666666666,10.259375,102.07291666666667,27.273958333333336,74.79895833333333,57.30416666666667,102.0625,481.66249999999997,27.458333333333332,14.038541666666667,14891.666666666666,0.6875,9799.0
2026-06-12,14.85,15.461458333333333,93.45833333333333,14.413541666666667,13.895833333333334,57.229166666666664,2.9499999999999997,54.27916666666667,4.1625000000000005,57.21875,482.159375,17.6875,20.765625,6079.375,0.6875,5494.0
2026-06-13,27.627,15.674999999999999,78.5,11.773958333333333,14.174999999999999,189.04166666666666,66.58541666666666,122.45625,111.52499999999999,189.0,482.59791666666666,2.4791666666666665,14.539583333333333,15488.75,0.6875,18148.0
2026-06-14,27.051,14.883333333333333,66.9375,8.461458333333333,12.950000000000001,221.875,85.81041666666665,136.06458333333333,158.11354166666666,221.85416666666666,482.96979166666665,1.9895833333333333,10.686458333333334,26105.833333333332,0.6875,21300.0
2026-06-15,24.491,15.211458333333333,69.96875,9.50625,14.104166666666666,161.39583333333334,43.240625,118.15520833333333,87.67395833333335,161.35416666666666,483.2916666666667,2.4479166666666665,7.048958333333334,20507.916666666668,0.6875,15494.0
2026-06-16,33.536,18.7375,70.85416666666667,13.230208333333332,18.486458333333335,240.55208333333334,119.684375,120.86770833333333,170.58854166666666,240.52083333333334,483.55,2.1145833333333335,10.228125,19956.041666666668,0.6875,23093.0
2026-06-17,27.718,21.009375000000002,72.75,15.586458333333333,21.58020833333333,249.77083333333334,130.45729166666666,119.31354166666667,180.7125,249.70833333333334,483.7375,2.3333333333333335,10.807291666666666,25408.958333333332,0.6875,23978.0
2026-06-18,28.091,22.335416666666664,68.78125,15.633333333333333,23.585416666666664,293.2708333333333,181.75729166666667,111.51354166666665,258.7729166666667,293.2604166666667,483.8729166666667,4.229166666666667,7.542708333333334,21526.041666666668,0.6875,28154.0
2026-06-19,30.907,24.094791666666666,73.73958333333333,18.658333333333335,25.91875,240.8125,127.80416666666667,113.00833333333333,196.59166666666667,240.80208333333334,483.95208333333335,1.625,10.871875000000001,32799.583333333336,0.6875,23118.0
2026-06-20,,22.801041666666666,75.14583333333333,17.878125,24.692708333333332,321.4166666666667,207.63541666666666,113.78125,318.3645833333333,321.40625,483.9635416666667,5.708333333333333,9.277083333333334,27810.0,0.6875,30856.0
2026-06-21,,23.284375,78.59375,19.128125,25.818749999999998,328.59375,217.0354166666667,111.55833333333334,335.23645833333336,328.5833333333333,483.92083333333335,0.9479166666666666,8.945833333333333,21988.958333333332,0.6875,31545.0
2026-06-22,,23.7625,71.95833333333333,18.055208333333333,25.400000000000002,328.0416666666667,216.18958333333333,111.85208333333333,334.8020833333333,328.03125,483.8125,1.3125,11.498958333333334,27233.541666666668,0.6875,31492.0
2026-06-23,,24.833333333333332,64.79166666666667,17.338541666666668,26.568749999999998,285.40625,176.41145833333334,108.99479166666667,250.73645833333333,285.3958333333333,483.64687499999997,1.0520833333333333,8.484375,26384.583333333332,0.6875,27399.0
